2025-12-08 14:37:29 | root                           | INFO     | Logging initialized: INFO level, log_dir: C:\Users\suraj\Hariharan\Assignments\Term3\MLOps\MLOps-Project\Automated_Due_Dillegence_Market_Intelligence_Agent_v2\Data_Pipeline\logs
2025-12-08 19:16:05 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:05 | src.data_processing.table_processor | WARNING  | Could not find exact table 16 in text, appending placeholder
2025-12-08 19:16:06 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:06 | src.data_processing.table_processor | WARNING  | Could not find exact table 17 in text, appending placeholder
2025-12-08 19:16:06 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:06 | src.data_processing.table_processor | WARNING  | Could not find exact table 18 in text, appending placeholder
2025-12-08 19:16:07 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:07 | src.data_processing.table_processor | WARNING  | Could not find exact table 19 in text, appending placeholder
2025-12-08 19:16:07 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:07 | src.data_processing.table_processor | WARNING  | Could not find exact table 20 in text, appending placeholder
2025-12-08 19:16:07 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:07 | src.data_processing.table_processor | WARNING  | Could not find exact table 21 in text, appending placeholder
2025-12-08 19:16:07 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:07 | src.data_processing.table_processor | WARNING  | Could not find exact table 22 in text, appending placeholder
2025-12-08 19:16:08 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:08 | src.data_processing.table_processor | WARNING  | Could not find exact table 23 in text, appending placeholder
2025-12-08 19:16:08 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:08 | src.data_processing.table_processor | WARNING  | Could not find exact table 24 in text, appending placeholder
2025-12-08 19:16:08 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:08 | src.data_processing.table_processor | WARNING  | Could not find exact table 25 in text, appending placeholder
2025-12-08 19:16:09 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:09 | src.data_processing.table_processor | WARNING  | Could not find exact table 26 in text, appending placeholder
2025-12-08 19:16:09 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:09 | src.data_processing.table_processor | WARNING  | Could not find exact table 27 in text, appending placeholder
2025-12-08 19:16:10 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:10 | src.data_processing.table_processor | WARNING  | Could not find exact table 28 in text, appending placeholder
2025-12-08 19:16:10 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:10 | src.data_processing.table_processor | WARNING  | Could not find exact table 29 in text, appending placeholder
2025-12-08 19:16:10 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:10 | src.data_processing.table_processor | WARNING  | Could not find exact table 30 in text, appending placeholder
2025-12-08 19:16:11 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:11 | src.data_processing.table_processor | WARNING  | Could not find exact table 31 in text, appending placeholder
2025-12-08 19:16:11 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:11 | src.data_processing.table_processor | WARNING  | Could not find exact table 32 in text, appending placeholder
2025-12-08 19:16:11 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:11 | src.data_processing.table_processor | WARNING  | Could not find exact table 33 in text, appending placeholder
2025-12-08 19:16:11 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:11 | src.data_processing.table_processor | WARNING  | Could not find exact table 34 in text, appending placeholder
2025-12-08 19:16:12 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:12 | src.data_processing.table_processor | WARNING  | Could not find exact table 35 in text, appending placeholder
2025-12-08 19:16:12 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:12 | src.data_processing.table_processor | WARNING  | Could not find exact table 36 in text, appending placeholder
2025-12-08 19:16:12 | httpx                          | INFO     | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-08 19:16:12 | src.data_processing.table_processor | WARNING  | Could not find exact table 37 in text, appending placeholder
2025-12-08 19:16:12 | src.data_processing.table_processor | INFO     | Processed 38 tables in 3 section
2025-12-08 19:16:12 | src.data_processing.table_processor | INFO     | Found 38 tables in 4 section
